k,task,size_class,parent_iso_key,typed_motif,n_topo_in_size,n_topo_with_motif_in_size,partial_r,presence_rate_top_01,presence_designs_top_01,presence_rate_top_05,presence_designs_top_05,presence_rate_top_10,presence_designs_top_10,presence_rate_top_25,presence_designs_top_25,presence_rate_bot_25,presence_designs_bot_25,presence_rate_bot_10,presence_designs_bot_10,presence_rate_bot_05,presence_designs_bot_05,presence_rate_bot_01,presence_designs_bot_01
5,circuit,7,0000000000000010110010000,"NOR-in(1,0)/NOR-mid(1,1)/NOR-out(1,0)/NOT-in(0,2)/NOT-in(1,1)|edges=0000000100000001000101000",82,2,-0.03602313354312544,0.1018496589877217,835167,0.09723841937748387,3986775,0.07022543902439024,5758486,0.039185560402162534,8033040,0.016241146341463415,3329435,0.021981683462967888,1802498,0.02952207245068116,1210405,0.07750194176805589,635516
5,circuit,7,0000000000000010110010000,"NOR-in(1,0)/NOR-mid(1,1)/NOR-out(1,1)/NOT-in(0,2)/OUT-NOT(1,0)|edges=0000000100000011100000000",82,1,0.18456364133741268,0.03008793416778882,246721,0.025923342727967938,1062857,0.025066536585365853,2055456,0.022868067958028274,4687954,0.0016188926829268293,331873,0.0,0,0.0,0,0.0,0
5,circuit,7,0000000000000010110010000,"NOR-in(1,1)/NOR-mid(1,1)/NOR-out(1,0)/NOT-in(0,2)/NOT-in(1,0)|edges=0100000100000001000100000",82,1,-0.14510531558133075,2.8414641076741727e-05,233,0.0004262439232314109,17476,0.0011813780487804878,96873,0.0030402536140450693,623252,0.016241146341463415,3329435,0.021981683462967888,1802498,0.02952207245068116,1210405,0.07750194176805589,635516
5,circuit,7,0000000000000010110110000,"NOR-in(0,3)/NOR-in(1,1)/NOR-in(2,1)/NOT-in(1,0)/NOT-mid(1,0)|edges=0110100100000100000000000",82,1,0.13729798449719127,0.02361037161228576,193605,0.022233879133359957,911589,0.02239270731707317,1836202,0.018980428990530308,3890988,0.006506087804878049,1333748,0.003955463511108866,324348,0.001441341428259965,59095,0.0015734144422665315,12902
5,circuit,7,0000000000000011100001000,"NOR-in(0,1)/NOR-in(0,2)/NOR-in(1,0)/NOR-out(1,1)/OUT-OR2(2,0)|edges=0001000101000000000100000",82,1,0.012938812502682587,2.5609762343844476e-06,21,0.0004690000228780499,19229,0.0019458048780487806,159556,0.0034899267781961936,715435,0.008328419512195121,1707326,0.009258280713616602,759179,0.009225926604245692,378263,0.009319633009800852,76421
5,circuit,7,0000000000000011100001000,"NOR-in(0,1)/NOR-in(0,2)/NOR-in(1,0)/NOR-out(2,0)/NOT-mid(1,1)|edges=0000100110000000000000010",82,1,0.012938812502682587,2.5609762343844476e-06,21,0.0004690000228780499,19229,0.0019458048780487806,159556,0.0034899267781961936,715435,0.008328419512195121,1707326,0.009258280713616602,759179,0.009225926604245692,378263,0.009319633009800852,76421
5,circuit,7,0000000000000011100001000,"NOR-in(0,1)/NOR-in(0,2)/NOR-in(1,1)/NOR-in(2,0)/OUT-OR2(1,0)|edges=0010000011000100000000000",82,1,0.012938812502682587,2.5609762343844476e-06,21,0.0004690000228780499,19229,0.0019458048780487806,159556,0.0034899267781961936,715435,0.008328419512195121,1707326,0.009258280713616602,759179,0.009225926604245692,378263,0.009319633009800852,76421
5,circuit,7,0000000000000011100001000,"NOR-in(0,1)/NOR-mid(0,2)/NOR-mid(1,1)/NOR-out(1,0)/NOR-out(2,0)|edges=0010000011000010000000000",82,2,-0.055324284710484596,0.0,0,0.0004918780727745401,20167,0.004531731707317073,371602,0.01630700463940969,3342936,0.032468385365853655,6656019,0.03261265933201608,2674238,0.030870316320236187,1265683,0.0028269508747620882,23181
5,circuit,7,0000000000000011100001000,"NOR-in(0,2)/NOR-in(1,0)/NOR-mid(0,1)/NOR-out(1,1)/OUT-OR2(2,0)|edges=0100100000000100000100000",82,1,0.212728442798573,0.03594037461960357,294711,0.0666592715443547,2733030,0.06270237804878048,5141595,0.04878048709101726,10000000,0.0,0,0.0,0,0.0,0,0.0,0
5,circuit,7,0000000000000011100001000,"NOR-in(0,2)/NOR-in(1,0)/NOR-mid(1,1)/NOR-out(2,0)/NOT-in(0,1)|edges=0101000000000100000000100",82,1,0.08322879678026891,0.0533900130219544,437798,0.05003005122097811,2051232,0.044874829268292685,3679736,0.029557375177209144,6059262,0.0,0,0.0,0,0.0,0,0.0,0
5,circuit,7,0000000000000011100001000,"NOR-in(0,2)/NOR-in(1,0)/NOR-out(1,1)/NOT-mid(0,1)/OUT-OR2(2,0)|edges=0100100000000010010000000",82,3,-0.12070425809632,3.1707324806664587e-06,26,0.0010297073673027984,42218,0.0050795,416519,0.02470733134574637,5065003,0.03603731219512195,7387649,0.034998208170688,2869853,0.037442121037997045,1535127,0.03730901984036344,305934
5,circuit,7,0000000000000011100001000,"NOR-in(0,2)/NOR-in(1,1)/NOR-in(2,0)/NOT-in(0,1)/OUT-OR2(1,0)|edges=0010100100000000100000000",82,1,-0.13269838516746774,0.0,0,9.602439492801927e-05,3937,0.0007491829268292683,61433,0.013912409552501323,2852044,0.017500536585365854,3587610,0.013801524726866457,1131725,0.01534936547928377,629324,0.026018289509964695,213350
5,circuit,7,0000000000000011100001000,"NOR-in(0,2)/NOR-in(1,1)/NOR-mid(2,0)/NOT-in(0,1)/OUT-OR2(1,0)|edges=0010100100000000100000000",82,1,-0.16805655721347387,0.0,0,0.00011939024972635364,4895,0.0008694024390243902,71291,0.0016643024146687452,341182,0.024340848780487805,4989874,0.025542646964454803,2094497,0.02708880421734624,1110641,0.01953743664177602,160207
5,circuit,7,0000000000000011100001000,"NOR-mid(0,2)/NOR-mid(1,1)/NOR-out(1,0)/NOR-out(2,0)/NOT-in(0,1)|edges=0011000010000000000001000",82,1,0.07672756791024549,0.01141500278414702,93603,0.02721358669334569,1115757,0.03478479268292683,2852353,0.030366326384883027,6225097,0.010656365853658537,2184555,0.008164109955222194,669457,0.0028980731000469977,118821,0.0019381704953450615,15893
5,circuit,7,0000000000000011110001000,"NOR-in(0,3)/NOR-in(1,1)/NOR-in(1,1)/NOR-in(2,0)/OUT-OR2(1,0)|edges=0101100100000100000000000",82,1,-0.13269838516746774,0.0,0,9.602439492801927e-05,3937,0.0007491829268292683,61433,0.013912409552501323,2852044,0.017500536585365854,3587610,0.013801524726866457,1131725,0.01534936547928377,629324,0.026018289509964695,213350
5,circuit,7,0000000000000110100010000,"NOR-in(0,2)/NOR-in(1,0)/NOR-in(1,1)/NOR-in(1,1)/NOR-mid(1,0)|edges=0011000000000010100000000",82,1,0.11730803864289298,4.804879220702249e-05,394,0.0003984390438262948,16336,0.0009210243902439024,75524,0.0014829560758591793,304006,0.007809760975609756,1601001,0.007410609936844145,607670,0.006299975456098159,258299,0.0038602434316776305,31654
5,circuit,7,0000000000000110100010000,"NOR-in(0,2)/NOR-in(1,0)/NOR-in(1,1)/NOR-in(1,1)/NOT-in(1,0)|edges=0011000000000010100000000",82,1,-0.04634681593297097,3.1707324806664587e-06,26,0.00020424391240214207,8374,0.0006953536585365854,57019,0.0013844682724224156,283816,0.012844239024390244,2633069,0.012804939336705838,1050005,0.013720658201935167,562547,0.011514144937299398,94416
5,circuit,7,0000000000000110100010000,"NOR-in(0,2)/NOR-in(1,0)/NOR-in(1,1)/NOR-in(1,1)/OUT-OR2(1,0)|edges=0011000000010000000100000",82,1,-0.020813327851710188,0.0,0,0.00023653659690422424,9698,0.0025498292682926828,209086,0.008242238903772113,1689659,0.020646790243902438,4232592,0.025984927463047012,2130764,0.025209657921715662,1033596,0.017873046600847976,146559
5,circuit,7,0000000000000110100010000,"NOR-in(0,2)/NOR-in(1,0)/NOR-in(1,1)/NOR-mid(1,1)/NOR-out(1,0)|edges=0011000000010000000100000",82,2,0.14955932430473587,0.0448574499652317,367831,0.04297592892565507,1762013,0.03966706097560976,3252699,0.024809185002792413,5085883,0.014484395121951219,2969301,0.01541117110758954,1263716,0.013095609436692452,536920,0.0,0
5,circuit,7,0000000000000110100010000,"NOR-in(0,2)/NOR-in(1,0)/NOR-in(1,1)/NOR-out(1,1)/OUT-NOT(1,0)|edges=0011000000010000000100000",82,2,0.15918258537068464,0.09822038980985118,805407,0.09264185817765162,3798316,0.08361596341463415,6856509,0.05296535532245821,10857898,1.7073170731707317e-07,35,0.0,0,0.0,0,0.0,0
5,circuit,7,0000000000000110100010000,"NOR-in(0,2)/NOR-in(1,0)/NOR-in(1,1)/NOR-out(1,1)/OUT-OR2(1,0)|edges=0011000000010000000100000",82,3,-0.008720773449563402,3.6585374776920675e-06,30,0.0013754878719750181,56395,0.006809414634146341,558372,0.021615136269046785,4431103,0.04755440487804878,9748653,0.056723855042045246,4651356,0.059956291220578266,2458208,0.05085743282226429,417031
5,circuit,7,0000000000000110100010000,"NOR-in(0,2)/NOR-in(1,0)/NOR-mid(1,1)/NOR-out(1,0)/NOT-in(1,1)|edges=0010100000000100000001000",82,1,0.07699499351665132,0.04545732816032394,372750,0.04477668511105781,1835844,0.042011487804878046,3444942,0.032135038554121385,6587683,0.0016462878048780487,337489,0.0,0,0.0,0,0.0,0
5,circuit,7,0000000000000110100010000,"NOR-in(0,2)/NOR-in(1,1)/NOR-mid(1,0)/NOR-out(1,1)/OUT-OR2(1,0)|edges=0101000100000000000100000",82,4,-0.15808082229738243,1.0975612433076203e-06,9,0.001304804941697802,53497,0.008168536585365854,669820,0.017871824128705013,3663724,0.08669810243902439,17773111,0.09604300234251226,7875526,0.09246470506183646,3791053,0.08097157549127128,663967
5,circuit,7,0000000000000110100010000,"NOR-in(0,2)/NOR-in(1,1)/NOR-mid(1,1)/NOR-out(1,0)/NOR-out(1,0)|edges=0110000010000010000000000",82,2,-0.15958487076758698,0.0,0,2.7585367199286203e-05,1131,0.0007982560975609756,65457,0.009287214498235885,1903879,0.05509790243902439,11295070,0.06740378213179957,5527110,0.0711910226538775,2918832,0.10567327979594149,866521
5,circuit,7,0000000000000110100010000,"NOR-in(0,2)/NOR-in(1,1)/NOR-out(1,0)/NOT-in(1,0)/NOT-mid(1,1)|edges=0100100010000000000000100",82,1,0.13729798449719127,0.02361037161228576,193605,0.022233879133359957,911589,0.02239270731707317,1836202,0.018980428990530308,3890988,0.006506087804878049,1333748,0.003955463511108866,324348,0.001441341428259965,59095,0.0015734144422665315,12902
5,circuit,7,0000000000000110100010000,"NOR-in(0,2)/NOR-in(1,1)/NOR-out(1,1)/NOT-in(1,0)/OUT-NOT(1,0)|edges=0110000010000010000000000",82,1,0.07699499351665132,0.04545732816032394,372750,0.04477668511105781,1835844,0.042011487804878046,3444942,0.032135038554121385,6587683,0.0016462878048780487,337489,0.0,0,0.0,0,0.0,0
5,circuit,7,0000000000000110100010000,"NOR-in(0,2)/NOR-in(1,1)/NOR-out(1,1)/NOT-mid(1,0)/OUT-OR2(1,0)|edges=0110000010000010000000000",82,1,-0.08200984520655306,1.2195124925640225e-07,1,0.0010102439517192172,41420,0.00349,286180,0.004613468225168758,945761,0.019342302439024392,3965172,0.022844085923026485,1873215,0.025779121322460456,1056944,0.0211742657104554,173629
5,circuit,7,0000000000000110100010000,"NOR-in(1,1)/NOR-mid(1,0)/NOR-mid(1,0)/NOT-in(0,2)/NOT-in(1,1)|edges=0010000000000001000101000",82,1,-0.14510531558133075,2.8414641076741727e-05,233,0.0004262439232314109,17476,0.0011813780487804878,96873,0.0030402536140450693,623252,0.016241146341463415,3329435,0.021981683462967888,1802498,0.02952207245068116,1210405,0.07750194176805589,635516
5,circuit,7,0000000000000110100010010,"NOR-in(0,2)/NOR-in(1,2)/NOR-mid(1,0)/NOR-out(2,1)/OUT-OR2(1,0)|edges=0101000110000000000100000",82,1,-0.11201277343324159,0.0,0,2.4390245092207077e-05,1000,0.00044969512195121953,36875,0.006053258448001096,1240918,0.02454850243902439,5032443,0.03189161053394172,2615112,0.03834068199169068,1571968,0.0797416975924759,653882
5,circuit,7,0000000000000110100011000,"NOR-in(0,2)/NOR-in(1,0)/NOR-in(1,1)/NOR-in(1,2)/NOR-mid(2,0)|edges=0011000000000010100100000",82,1,-0.0819910212213533,0.0,0,1.4000000682926863e-05,574,0.00036679268292682924,30077,0.001079653642736776,221329,0.029788463414634148,6106635,0.03671151309052471,3010344,0.04029477950500538,1652086,0.05635096873768674,462078
5,circuit,7,0000000000000110100011000,"NOR-in(0,2)/NOR-in(1,0)/NOR-in(1,2)/NOR-mid(1,1)/NOR-out(2,0)|edges=0011000000010010000100000",82,1,0.12477277427451308,5.207318343248376e-05,427,0.00039582928760142867,16229,0.0010893170731707316,89324,0.005254951142610471,1077265,0.005952809756097561,1220326,0.005044085488880134,413615,0.002025902389612137,83062,0.00016414632144557054,1346
5,circuit,7,0000000000000110100011000,"NOR-in(0,2)/NOR-in(1,1)/NOR-in(1,2)/NOR-in(2,0)/NOR-mid(1,0)|edges=0110000010000110000000000",82,1,0.06111840854888855,4.390244973230481e-06,36,0.00020241464402022654,8299,0.0007178780487804878,58866,0.001576878025704224,323260,0.005133248780487805,1052316,0.00500803670751309,410659,0.005182146215069605,212468,0.008714267229967411,71457
5,circuit,7,0000000000000110100011000,"NOR-in(0,2)/NOR-in(1,1)/NOR-in(1,2)/NOR-in(2,0)/NOR-out(1,0)|edges=0110000010000110000000000",82,1,-0.11391300672446816,0.0,0,2.3658537739440864e-06,97,0.0003010731707317073,24688,0.001700546316577371,348612,0.02924241463414634,5994695,0.034086464246011326,2795090,0.03015692609373351,1236434,0.01819072948893543,149164
5,circuit,7,0000000000000110100011000,"NOR-in(0,2)/NOR-in(1,1)/NOR-in(1,2)/NOR-in(2,0)/OUT-OR2(1,0)|edges=0110000010000110000000000",82,2,0.052422022581467644,1.2195124925640226e-06,10,0.0008418536996026195,34516,0.005272158536585365,432317,0.019899589952688927,4079416,0.04287055609756098,8788464,0.055699196480468206,4567334,0.06163307166748606,2526956,0.049293286671550404,404205
5,circuit,7,0000000000000110100011000,"NOR-in(0,2)/NOR-in(1,1)/NOR-in(1,2)/NOR-mid(2,0)/NOR-out(1,0)|edges=0110000010000110000000000",82,3,-0.19532018594582456,0.0,0,2.229268401427727e-05,914,0.0011559512195121952,94788,0.006200195031216658,1271040,0.0925054487804878,18963617,0.11095368563301672,9098202,0.10907941197367288,4472256,0.08718120888034038,714886
5,circuit,7,0000000000000110100011000,"NOR-in(0,2)/NOR-in(1,1)/NOR-in(1,2)/NOR-mid(2,0)/OUT-OR2(1,0)|edges=0110000010000110000000000",82,1,0.00983231594799128,1.7682931142178327e-05,145,0.0011748293256014304,48168,0.0033614146341463414,275636,0.00435056578999172,891866,0.0197172243902439,4042031,0.024057939611169258,1972751,0.028594487107451536,1172374,0.04263853138554495,349636
5,circuit,7,0000000000000110100111000,"NOR-in(0,2)/NOR-in(1,2)/NOR-in(2,0)/NOR-in(2,2)/NOT-in(1,0)|edges=0101000110000000010100000",82,1,0.07687864844894327,0.0001726829689470656,1416,0.0009099268736549695,37307,0.0018801951219512196,154176,0.0029423609325508154,603184,0.0,0,0.0,0,0.0,0,0.0,0
5,circuit,7,0000000000000111100011000,"NOR-in(0,2)/NOR-in(1,2)/NOR-in(1,2)/NOR-in(2,0)/NOR-in(2,0)|edges=0110000011000110000000000",82,1,0.06789349145154658,1.2195124925640226e-06,10,0.0006053171026983952,24818,0.002722329268292683,223231,0.011657351048916813,2389757,0.022223765853658536,4555872,0.029714269017421194,2436570,0.0364234137457704,1493360,0.03142024007070243,257646
5,circuit,7,0000000000010000100010010,"NOR-in(0,1)/NOR-in(0,2)/NOR-in(1,0)/NOR-in(1,1)/NOR-mid(2,0)|edges=0000100110000000000100000",82,1,0.11730803864289298,4.804879220702249e-05,394,0.0003984390438262948,16336,0.0009210243902439024,75524,0.0014829560758591793,304006,0.007809760975609756,1601001,0.007410609936844145,607670,0.006299975456098159,258299,0.0038602434316776305,31654
5,circuit,7,0000000000010000100010010,"NOR-in(0,1)/NOR-in(0,2)/NOR-in(1,0)/NOR-out(1,1)/OUT-OR2(2,0)|edges=0000100110000000000100000",82,1,0.012938812502682587,2.5609762343844476e-06,21,0.0004690000228780499,19229,0.0019458048780487806,159556,0.0034899267781961936,715435,0.008328419512195121,1707326,0.009258280713616602,759179,0.009225926604245692,378263,0.009319633009800852,76421
5,circuit,7,0000000000010000100010010,"NOR-in(0,1)/NOR-in(0,2)/NOR-in(1,1)/NOR-in(2,0)/NOR-out(1,0)|edges=0001000101000100000000000",82,1,0.012938812502682587,2.5609762343844476e-06,21,0.0004690000228780499,19229,0.0019458048780487806,159556,0.0034899267781961936,715435,0.008328419512195121,1707326,0.009258280713616602,759179,0.009225926604245692,378263,0.009319633009800852,76421
5,circuit,7,0000000000010000100010010,"NOR-in(0,1)/NOR-in(0,2)/NOR-in(1,1)/NOR-in(2,0)/OUT-OR2(1,0)|edges=0001000101000100000000000",82,1,-0.08639645147671861,6.097562462820113e-07,5,0.00046468294949672924,19052,0.0023845121951219512,195530,0.0073049950150488535,1497524,0.010208356097560975,2092713,0.011938402730204944,978949,0.012866828954467587,527540,0.001971097320597888,16163
5,circuit,7,0000000000010000100010010,"NOR-in(0,1)/NOR-in(0,2)/NOR-in(1,1)/NOR-mid(2,0)/NOR-out(1,0)|edges=0001000101000100000000000",82,1,-0.027469970916805184,1.0975612433076203e-06,9,0.0007788049160392642,31931,0.003234573170731707,265235,0.005649516990494873,1158151,0.016517219512195123,3386030,0.017229085786075262,1412785,0.017425828843272467,714459,0.01912024157070225,156786
5,circuit,7,0000000000010000100010010,"NOR-in(0,2)/NOR-in(1,0)/NOR-in(1,1)/NOR-in(2,0)/NOT-in(0,1)|edges=0110000000000100000000010",82,1,-0.043775225490238344,7.926831201666147e-06,65,0.00019580488760023842,8028,0.0007213658536585366,59152,0.002053770701652136,421023,0.01167560487804878,2393499,0.009351988032975317,766863,0.008221755897030345,337092,0.006524511399449829,53501
5,circuit,7,0000000000010000100010010,"NOR-in(0,2)/NOR-in(1,0)/NOR-in(1,1)/NOR-out(0,1)/OUT-OR2(2,0)|edges=0110000000000010000100000",82,3,0.03401671376186738,1.890244363474235e-05,155,0.00201668302520405,82684,0.008633573170731707,707953,0.02425015574268065,4971282,0.06258778048780488,12830495,0.07975713609163747,6540085,0.09022755877493759,3699330,0.09193181805709535,753841
5,circuit,7,0000000000010000100010010,"NOR-in(0,2)/NOR-in(1,0)/NOR-mid(0,1)/NOR-mid(1,1)/NOR-out(2,0)|edges=0101000000000010000100000",82,2,0.02052268327384322,2.70731773349213e-05,222,0.0004252927036728148,17437,0.0015512926829268294,127206,0.004406541398928663,903341,0.02846950243902439,5836248,0.018837805337507448,1544700,0.014396438673257593,590254,0.0017804875877454162,14600
5,circuit,7,0000000000010000100010010,"NOR-in(0,2)/NOR-in(1,0)/NOR-mid(0,1)/NOR-out(2,0)/NOT-mid(1,1)|edges=0100100000000100000000010",82,1,0.13729798449719127,0.02361037161228576,193605,0.022233879133359957,911589,0.02239270731707317,1836202,0.018980428990530308,3890988,0.006506087804878049,1333748,0.003955463511108866,324348,0.001441341428259965,59095,0.0015734144422665315,12902
5,circuit,7,0000000000010000100010010,"NOR-in(0,2)/NOR-in(1,0)/NOR-out(0,1)/NOR-out(1,1)/OUT-OR2(2,0)|edges=0101000000000010000100000",82,3,-0.11943682862255446,1.2195124925640225e-07,1,0.0012902195751326622,52899,0.006523268292682927,534908,0.021007970424273603,4306634,0.06518995609756098,13363941,0.07840727020505538,6429396,0.08330968089488583,3415697,0.061992431464337625,508338
5,circuit,7,0000000000010000100010010,"NOR-in(0,2)/NOR-in(1,0)/NOR-out(1,1)/NOT-out(0,1)/OUT-OR2(2,0)|edges=0110000000000010000100000",82,1,-0.027469970916805184,1.0975612433076203e-06,9,0.0007788049160392642,31931,0.003234573170731707,265235,0.005649516990494873,1158151,0.016517219512195123,3386030,0.017229085786075262,1412785,0.017425828843272467,714459,0.01912024157070225,156786
5,circuit,7,0000000000010000100010010,"NOR-in(0,2)/NOR-in(1,1)/NOR-in(2,0)/NOT-in(0,1)/OUT-OR2(1,0)|edges=0100100100000000010000000",82,1,-0.13269838516746774,0.0,0,9.602439492801927e-05,3937,0.0007491829268292683,61433,0.013912409552501323,2852044,0.017500536585365854,3587610,0.013801524726866457,1131725,0.01534936547928377,629324,0.026018289509964695,213350
5,circuit,7,0000000000010000100010010,"NOR-in(0,2)/NOR-in(1,1)/NOR-mid(2,0)/NOR-out(1,0)/NOT-in(0,1)|edges=0101000100000000000000100",82,1,-0.11811388606441263,0.0,0,0.000152292690355741,6244,0.0014042317073170731,115147,0.003918809698749126,803356,0.02313888780487805,4743472,0.025326695739675505,2076789,0.024226023799365275,993267,0.018400607512121036,150885
5,circuit,7,0000000000010000100010010,"NOR-in(0,2)/NOR-mid(0,1)/NOR-mid(1,1)/NOR-out(1,0)/NOR-out(2,0)|edges=0011000001000010000000000",82,2,-0.13123811562455792,0.0,0,1.4243903133848933e-05,584,0.0007531707317073171,61760,0.004915956025620156,1007771,0.06188499024390244,12686423,0.0730267822689459,5988196,0.06826187638385667,2798737,0.04834316483619941,396414
5,circuit,7,0000000000010000100010010,"NOR-in(0,2)/NOR-mid(1,1)/NOR-out(1,0)/NOR-out(2,0)/NOT-mid(0,1)|edges=0110000010000000000000010",82,1,-0.14449548065120046,0.0,0,8.048780880428336e-06,330,0.000402780487804878,33028,0.0012842390055965024,263269,0.030620458536585366,6277194,0.03792690336407081,3110006,0.040817535589816205,1673519,0.03883804404414097,318472
5,circuit,7,0000000000010000100010110,"NOR-in(0,3)/NOR-in(1,1)/NOR-in(1,1)/NOR-mid(1,0)/NOR-mid(2,0)|edges=0111000001000010000000000",82,1,-0.11031383645387695,0.0,0,3.1951221070791272e-06,131,0.0003485609756097561,28582,0.0032339560502347895,662961,0.0305494,6262627,0.03551217159785784,2911998,0.03285034066218681,1346864,0.025931582203465586,212639
5,circuit,7,0000000000010000100010110,"NOR-in(0,3)/NOR-in(1,1)/NOR-in(1,1)/NOR-mid(2,0)/OUT-OR2(1,0)|edges=0110100010000100000000000",82,1,0.06789349145154658,1.2195124925640226e-06,10,0.0006053171026983952,24818,0.002722329268292683,223231,0.011657351048916813,2389757,0.022223765853658536,4555872,0.029714269017421194,2436570,0.0364234137457704,1493360,0.03142024007070243,257646
5,circuit,7,0000000000010000100110000,"NOR-in(0,1)/NOR-in(0,2)/NOR-in(1,1)/NOR-mid(1,0)/NOR-mid(2,0)|edges=0000100101000100000000000",82,1,-0.0819910212213533,0.0,0,1.4000000682926863e-05,574,0.00036679268292682924,30077,0.001079653642736776,221329,0.029788463414634148,6106635,0.03671151309052471,3010344,0.04029477950500538,1652086,0.05635096873768674,462078
5,circuit,7,0000000000010000100110000,"NOR-in(0,1)/NOR-in(0,2)/NOR-in(1,1)/NOR-mid(2,0)/OUT-OR2(1,0)|edges=0001000110000010000000000",82,1,-0.0819910212213533,0.0,0,1.4000000682926863e-05,574,0.00036679268292682924,30077,0.001079653642736776,221329,0.029788463414634148,6106635,0.03671151309052471,3010344,0.04029477950500538,1652086,0.05635096873768674,462078
5,circuit,7,0000000000010000100110000,"NOR-in(0,1)/NOR-in(0,2)/NOR-in(2,0)/NOR-mid(1,1)/NOR-out(1,0)|edges=0010000110000000000100000",82,1,0.06111840854888855,4.390244973230481e-06,36,0.00020241464402022654,8299,0.0007178780487804878,58866,0.001576878025704224,323260,0.005133248780487805,1052316,0.00500803670751309,410659,0.005182146215069605,212468,0.008714267229967411,71457
5,circuit,7,0000000000010000100110000,"NOR-in(0,1)/NOR-in(0,2)/NOR-in(2,0)/NOR-out(1,1)/OUT-OR2(1,0)|edges=0010000110000000000100000",82,2,-0.11567554484477427,0.0,0,0.00037370733530279684,15322,0.0035297317073170733,289438,0.008303497439461013,1702217,0.047041995121951216,9643609,0.05348722081676148,4385952,0.05081285241919872,2083327,0.043450726408448,356296
5,circuit,7,0000000000010000100110000,"NOR-in(0,1)/NOR-in(0,2)/NOR-mid(2,0)/NOR-out(1,1)/OUT-OR2(1,0)|edges=0010000110000000000100000",82,4,-0.23000821311817143,0.0,0,4.6682929106484346e-05,1914,0.0016056463414634147,131663,0.012253453479217753,2511958,0.11705395121951219,23996060,0.14284529616695843,11713314,0.14742009396536357,6044224,0.1669229064728163,1368768
5,circuit,7,0000000000010000100110000,"NOR-in(0,2)/NOR-in(1,0)/NOR-in(1,1)/NOR-mid(0,1)/NOR-out(2,0)|edges=0010100000010000000100000",82,1,0.08322879678026891,0.0533900130219544,437798,0.05003005122097811,2051232,0.044874829268292685,3679736,0.029557375177209144,6059262,0.0,0,0.0,0,0.0,0,0.0,0
5,circuit,7,0000000000010000100110000,"NOR-in(0,2)/NOR-in(1,0)/NOR-in(1,1)/NOR-out(0,1)/OUT-OR2(2,0)|edges=0010100000010000000100000",82,5,-0.006443444596450655,0.03594354535208423,294737,0.06792551550856173,2784946,0.07033170731707317,5767200,0.08173005734053575,16754662,0.05668410243902439,11620241,0.06098313563373502,5000617,0.0626517789597127,2568723,0.05518206644121141,452493
5,circuit,7,0000000000010000100110000,"NOR-in(0,2)/NOR-in(1,0)/NOR-in(1,1)/NOR-out(2,0)/NOT-mid(0,1)|edges=0011000000010000000000010",82,1,0.012938812502682587,2.5609762343844476e-06,21,0.0004690000228780499,19229,0.0019458048780487806,159556,0.0034899267781961936,715435,0.008328419512195121,1707326,0.009258280713616602,759179,0.009225926604245692,378263,0.009319633009800852,76421
5,circuit,7,0000000000010000100110000,"NOR-in(0,2)/NOR-in(2,0)/NOR-mid(1,1)/NOR-out(1,0)/NOT-in(0,1)|edges=0110000000000100000001000",82,1,-0.04101342167043657,0.0,0,6.117073469125536e-05,2508,0.0006253658536585366,51280,0.003005336541385319,616094,0.013985278048780489,2866982,0.003426634229917908,280984,0.0013008292365651406,53334,0.0017804875877454162,14600
5,circuit,7,0000000000010000100110000,"NOR-in(0,2)/NOR-in(2,0)/NOR-out(1,1)/NOT-in(0,1)/OUT-NOT(1,0)|edges=0110000000000010100000000",82,1,-0.0026143661315921932,0.005518903785098484,45255,0.008277829672089253,339391,0.010571426829268293,866857,0.01166639007317478,2391610,0.004745229268292683,972772,0.00022457317620910185,18415,0.0,0,0.0,0
5,circuit,7,0000000000010000100110000,"NOR-in(2,0)/NOR-mid(1,0)/NOT-in(0,1)/NOT-in(0,2)/NOT-in(1,1)|edges=0000000000100001000101000",82,1,-0.14510531558133075,2.8414641076741727e-05,233,0.0004262439232314109,17476,0.0011813780487804878,96873,0.0030402536140450693,623252,0.016241146341463415,3329435,0.021981683462967888,1802498,0.02952207245068116,1210405,0.07750194176805589,635516
5,circuit,7,0000000000010000100110100,"NOR-in(0,2)/NOR-in(1,0)/NOR-in(1,2)/NOR-mid(1,1)/NOR-out(2,0)|edges=0010100000010100000100000",82,1,0.14033618908110085,0.04483037678789678,367609,0.04261180695667351,1747084,0.03874113414634146,3176773,0.02340798014524907,4798636,1.7073170731707317e-07,35,0.0,0,0.0,0,0.0,0
5,circuit,7,0000000000010000100110100,"NOR-in(0,2)/NOR-in(1,2)/NOR-mid(1,1)/NOR-out(2,0)/NOT-in(1,0)|edges=0101000101000100000000000",82,1,0.07699499351665132,0.04545732816032394,372750,0.04477668511105781,1835844,0.042011487804878046,3444942,0.032135038554121385,6587683,0.0016462878048780487,337489,0.0,0,0.0,0,0.0,0
5,circuit,7,0000000000010000110010010,"NOR-in(0,2)/NOR-in(1,0)/NOR-in(1,1)/NOR-in(1,2)/NOR-mid(2,0)|edges=0101000000000010010100000",82,1,0.06111840854888855,4.390244973230481e-06,36,0.00020241464402022654,8299,0.0007178780487804878,58866,0.001576878025704224,323260,0.005133248780487805,1052316,0.00500803670751309,410659,0.005182146215069605,212468,0.008714267229967411,71457
